"Worm Data","Position (um) of Centroid"
"Sequence","VID00215.AVI"

,,"Track"
278,11.08,9816.0483869358977,2702.3734415344543
279,11.120000000000001,9822.4998712124125,2701.6582983836124
280,11.16,9827.8581899755154,2698.966300516824
281,11.200000000000001,9835.610724833592,2698.7180864424799
282,11.24,9843.2169097156984,2696.958716791698
283,11.279999999999999,9851.5244264225184,2696.7940520516659
284,11.32,9861.7383544649783,2693.6821705796083
285,11.359999999999999,9864.6331267921742,2693.364637116576
286,11.4,9873.847473775897,2689.3979874909446
287,11.44,9886.491948605697,2681.5457299237651
288,11.48,9895.5546954502643,2675.988427719647
289,11.52,9900.7088270508721,2672.9248324211048
290,11.56,9904.4180365234679,2669.1865702219184
291,11.6,9911.6264187977231,2663.0266276169014
292,11.640000000000001,9922.3111426721607,2651.9745976517397
293,11.68,9924.5908526288604,2648.3564133413647
294,11.720000000000001,9931.7876580117081,2637.3281198250406
295,11.76,9937.8653118271268,2628.7884885432723
296,11.800000000000001,9938.6865005811542,2625.908581044092
297,11.84,9945.6829381086773,2613.7137259878873
298,11.880000000000001,9946.4697168306138,2609.3840647737898
299,11.92,9949.4432334372777,2602.3124982760928
300,11.960000000000001,9951.9877489606843,2590.8829596257656
301,12,9951.9647328906776,2582.992847984835
302,12.040000000000001,9953.6362876728545,2578.0460333744877
303,12.08,9954.5572572462243,2566.7369049827394
304,12.120000000000001,9957.149605041528,2561.9761429195059
305,12.16,9957.8350375131558,2549.6777847263038
306,12.200000000000001,9958.593297334055,2538.726997975069
307,12.24,9959.1363467437477,2531.7756212151444
308,12.280000000000001,9959.103089215987,2526.878705721082
309,12.32,9960.0524126920063,2520.3642775822445
310,12.359999999999999,9960.2358061360919,2515.3003488503109
311,12.4,9962.810740988798,2500.9675402435396
312,12.44,9965.5420881202008,2494.9883762659474
313,12.48,9966.5976788348798,2489.5086917951303
314,12.52,9969.7587659719666,2466.52475705911
315,12.56,9969.8504763203182,2471.8132274043037
316,12.6,9979.8472040660527,2446.4161636785875
317,12.640000000000001,9980.303031718573,2446.5090868351626
318,12.68,9992.2775269548983,2426.8203747792395
319,12.720000000000001,9994.0013002907235,2422.9645063997159
320,12.76,9995.1501083683015,2421.6201868066846
321,12.800000000000001,10003.373733532013,2416.893467897452
322,12.84,10005.492295001808,2414.776567018147
323,12.880000000000001,10011.311197557829,2413.2785491250752
324,12.92,10010.473938786694,2412.0155411693777
325,12.960000000000001,10009.145585501092,2414.4905976999162
326,13,10027.675382861878,2402.6538793658083
327,13.040000000000001,10026.102807221312,2404.4655692355582
328,13.08,10022.673971771388,2408.575712919579
329,13.120000000000001,10026.817480206335,2406.5073177268278
330,13.16,10053.248721588658,2395.05292004681
331,13.200000000000001,10064.219553856794,2393.4726514235126
332,13.24,10075.713516973214,2392.8546734130878
333,13.280000000000001,10084.843093169833,2392.2094835851585
334,13.32,10121.26160824054,2391.3464073602208
335,13.359999999999999,10133.548908024966,2393.5025780619007
336,13.4,10147.192071608377,2397.1093616737344
337,13.44,10151.650789664165,2397.2958541073649
338,13.48,10156.434880122726,2397.6759245555077
339,13.52,10177.279064246441,2396.8356879115036
340,13.56,10203.898786074833,2392.0614868255479
341,13.6,10211.063938623993,2389.0369109401636
342,13.640000000000001,10220.627391600097,2385.8366959493696
343,13.68,10226.676408973708,2385.3724054991717
344,13.720000000000001,10236.098419735123,2382.0105347374647
345,13.76,10240.221340852886,2380.1765017020934
346,13.800000000000001,10244.357664353885,2379.0880091688214
347,13.84,10253.33405354499,2374.0904808352007
348,13.880000000000001,10256.108619576684,2373.0528679576055
349,13.92,10267.043953239483,2363.6244315709855
350,13.960000000000001,10273.25666859525,2358.9792617260118
351,14,10280.632104775588,2353.0129921839389
352,14.040000000000001,10286.874525724208,2346.5350025778589
353,14.08,10286.723629729158,2345.762927807742
354,14.120000000000001,10296.808380790257,2331.7368594474383
355,14.16,10299.499774110731,2331.1037855538998
356,14.200000000000001,10305.246099194217,2316.7058096299334
357,14.24,10307.916740737675,2315.0577507860535
358,14.280000000000001,10307.538939054744,2310.8486512765567
359,14.32,10313.70075383622,2292.8169667896536
360,14.359999999999999,10313.764655558647,2288.2423750352118
361,14.4,10314.740530697445,2282.2449552904336
362,14.44,10316.675271365144,2277.7276552747107
363,14.48,10318.009426082403,2257.0998543127898
364,14.52,10318.979645402373,2254.1395618145862
365,14.56,10317.687263312026,2249.5817190116177
366,14.6,10317.401360813054,2238.4226385933353
367,14.640000000000001,10317.062876326167,2227.2708418790953
368,14.68,10313.364925858323,2202.6288298010086
369,14.720000000000001,10312.151717006065,2187.0189706776864
370,14.76,10311.874664603944,2186.1916586998504
371,14.800000000000001,10311.200378663241,2176.8735734081602
372,14.84,10311.200009514099,2170.4987528595148
373,14.880000000000001,10309.542173916514,2156.640144385532
374,14.92,10310.554255196657,2138.5834960720813
375,14.960000000000001,10311.383824129223,2135.0587707831928
376,15,10313.108141918405,2131.5031660631794
377,15.040000000000001,10314.675473656487,2119.830748608234
378,15.08,10314.838827227923,2121.6341198519949
379,15.120000000000001,10316.331155240332,2117.1599849904733
380,15.16,10318.261841318874,2111.2799693771285
381,15.200000000000001,10320.348645152051,2105.8440806921899
382,15.24,10322.042337667135,2103.6109276883681
383,15.280000000000001,10327.127822898348,2093.9969150721745
384,15.32,10327.785634885744,2097.693263468077
385,15.359999999999999,10329.03053603535,2094.3761990890416
386,15.4,10333.610633437071,2088.8454960924546
387,15.44,10348.333196674101,2074.2385091184651
388,15.48,10357.331978660111,2067.3188280796294
389,15.52,10359.017948774403,2068.1460824044616
390,15.56,10360.401842476334,2067.2856588096647
391,15.6,10364.917437075359,2064.5967856450916
392,15.640000000000001,10378.264710245174,2058.8274599777224
393,15.68,10378.572271454546,2060.4392251045847
394,15.720000000000001,10384.204178995091,2059.5522346114558
395,15.76,10385.425626301343,2059.1659219580079
396,15.800000000000001,10395.875122150826,2057.2727609460298
397,15.84,10392.858144069114,2057.8220154681439
398,15.880000000000001,10431.250135458238,2050.7231066935083
399,15.92,10437.190591143057,2052.1042445894318
400,15.960000000000001,10496.309128543693,2054.5821903484093
401,16,10518.52010854853,2054.8554729537245
402,16.039999999999999,10526.651088407816,2055.1552146973991
403,16.080000000000002,10530.813479026787,2054.0374669583643
404,16.120000000000001,10543.546185157567,2051.1253052396214
405,16.16,10555.030744296188,2051.2260039627872
406,16.199999999999999,10565.943224977551,2047.4224271409139
407,16.240000000000002,10576.013746704159,2041.2103833686433
408,16.280000000000001,10582.979204204947,2040.7102318772359
409,16.32,10589.331648009329,2037.1563744762179
410,16.359999999999999,10596.851435554607,2032.806797497823
411,16.399999999999999,10609.108292994168,2023.5951909620235
412,16.440000000000001,10621.086914789996,2014.2859150763697
413,16.48,10622.456213761714,2013.8603016139668
414,16.52,10627.327999204046,2009.2905523184254
415,16.559999999999999,10636.102889633634,2000.1112022774432
416,16.600000000000001,10639.010914622675,1995.8220025218779
417,16.640000000000001,10647.242469857976,1981.0251345504303
418,16.68,10651.725926574454,1969.7358582055831
419,16.719999999999999,10652.893944822401,1967.1551804608725
420,16.760000000000002,10656.900863645184,1953.3356415683074
421,16.800000000000001,10657.646503878521,1949.2973516398006
422,16.84,10657.952080674289,1941.8113710165144
423,16.879999999999999,10659.077933101482,1934.920348275311
424,16.920000000000002,10660.394647946479,1926.3620967511324
425,16.960000000000001,10660.631614638287,1918.2108362923573
426,17,10659.795830961253,1907.6678270001303
427,17.039999999999999,10659.911527146343,1898.3592853464088
428,17.080000000000002,10658.738552988325,1890.449785157025
429,17.120000000000001,10658.763010963003,1886.0385816542457
430,17.16,10657.60705234634,1875.8277073906338
431,17.199999999999999,10653.866677308968,1866.6714429313706
432,17.240000000000002,10652.88457281573,1863.9986728896347
433,17.280000000000001,10649.675550614016,1852.7735971992806
434,17.32,10647.423408331144,1842.0583765735792
435,17.359999999999999,10647.197232729835,1841.0573492524636
436,17.400000000000002,10646.105922917435,1837.67728435147
437,17.440000000000001,10645.629723278338,1834.6324998393848
438,17.48,10643.63810180265,1820.3893150602707
439,17.52,10642.225840676769,1809.9897595403563
440,17.559999999999999,10640.912029585274,1802.9912212495619
441,17.600000000000001,10641.945168952658,1802.9976718081507
442,17.640000000000001,10640.942010951374,1801.5531908775356
443,17.68,10640.777249407651,1796.1543826526758
444,17.719999999999999,10640.512617943697,1782.1201558118591
445,17.760000000000002,10640.308305213184,1792.2470245970326
446,17.800000000000001,10639.356604232767,1788.3841854953116
447,17.84,10644.395612999886,1760.2574041240387
448,17.879999999999999,10639.880803942111,1768.7560447205924
449,17.920000000000002,10643.895059735134,1751.4898924453737
450,17.960000000000001,10648.478256005135,1740.4841295497263
451,18,10650.728845578833,1737.3551195716427
452,18.039999999999999,10656.994607027567,1729.5918121531777
453,18.080000000000002,10663.666960977996,1720.5771040532636
454,18.120000000000001,10670.084367986499,1716.4837937576285
455,18.16,10670.949900105135,1714.6259848125956
456,18.199999999999999,10675.416638808987,1711.9879927120819
457,18.240000000000002,10678.449749145591,1708.6325473487177
458,18.280000000000001,10698.228216730315,1691.4343415365547
459,18.32,10689.258188180733,1700.5072735187059
460,18.359999999999999,10693.688046721314,1698.6134279934504
461,18.400000000000002,10712.772931986232,1687.3883328129705
462,18.440000000000001,10709.832074846216,1689.8220692886807
463,18.48,10723.958305045775,1682.5617563689593
464,18.52,10774.830058244961,1658.0679785190277
465,18.559999999999999,10798.044056423554,1647.2815295168293
466,18.600000000000001,10809.862976319815,1640.1791512386826
467,18.640000000000001,10813.892642901539,1637.8804119630804
468,18.68,10827.924811635907,1631.7378943432414
469,18.719999999999999,10832.520528165831,1628.6167731584501
470,18.760000000000002,10834.474596280741,1628.2702272217975
471,18.800000000000001,10836.805255623563,1626.9487529739763
472,18.84,10847.700147831189,1615.7386249299943
473,18.879999999999999,10855.078678180624,1607.8693118828596
474,18.920000000000002,10857.931326978804,1602.5627772429816
475,18.960000000000001,10866.989463564278,1587.8883894405499
476,19,10870.057561524951,1583.6493335286905
477,19.039999999999999,10873.060067195798,1580.1387620476489
478,19.080000000000002,10875.538846196232,1569.1981463674947
479,19.120000000000001,10878.400617314257,1562.0841268055574
480,19.16,10879.270670385888,1555.2376677100601
481,19.199999999999999,10881.197166202743,1534.0711441525764
482,19.240000000000002,10880.894816851915,1520.5622176173201
483,19.280000000000001,10880.074597992034,1511.1659765857639
484,19.32,10876.359861016113,1498.9800965551622
485,19.359999999999999,10876.164021812008,1494.496384964863
486,19.400000000000002,10872.147444617231,1484.9588960277197
487,19.440000000000001,10869.276023530163,1479.1887274627479
488,19.48,10866.482692694432,1471.9547247616993
489,19.52,10862.876856807654,1463.7188803915378
490,19.559999999999999,10863.00981783844,1463.0805634766202
491,19.600000000000001,10851.075958525422,1442.734659495407
492,19.640000000000001,10849.606980428869,1441.5120931164347
493,19.68,10842.384849727543,1428.5355078140165
494,19.719999999999999,10839.863859298403,1422.934583530212
495,19.760000000000002,10839.297047462145,1422.575156965122
496,19.800000000000001,10834.092331311826,1413.7425699173491
497,19.84,10831.27079332985,1409.668228963701
498,19.879999999999999,10827.876525245325,1403.8482179940293
499,19.920000000000002,10826.758912158321,1399.6440541428565
500,19.960000000000001,10827.569987784254,1399.6109406297601
501,20,10832.048206357604,1406.4211961356905
502,20.039999999999999,10824.16656967897,1392.7231768826914
503,20.080000000000002,10827.443559097426,1398.7595587353062
504,20.120000000000001,10816.62467663753,1376.3899687436005
505,20.16,10814.845837420979,1367.1240667302554
506,20.199999999999999,10814.089355774076,1364.4377011188972
507,20.240000000000002,10811.836131770855,1353.0411074507228
508,20.280000000000001,10809.421292446268,1342.6634196190298
509,20.32,10809.234574626937,1335.2690125041263
510,20.359999999999999,10807.519255129815,1332.6474661844732
511,20.400000000000002,10808.605019378558,1329.3603134890327
512,20.440000000000001,10808.237117558145,1337.5867460473983
513,20.48,10806.893514788953,1329.3616401203253
514,20.52,10806.348189588874,1323.1583501128061
515,20.559999999999999,10806.945793465193,1317.4099579901085
516,20.600000000000001,10808.787247447221,1305.4470377170055
517,20.640000000000001,10809.222795797406,1309.063746713513
518,20.68,10813.249349458762,1289.2813061467041
519,20.719999999999999,10823.113596002888,1272.5427814730865
520,20.760000000000002,10821.171685709603,1275.6079116605324
521,20.800000000000001,10826.331347919664,1273.6837564916641
522,20.84,10827.732227192373,1269.4009470664496
523,20.879999999999999,10832.600379943897,1264.478880719229
524,20.920000000000002,10842.649987411514,1252.7151645683662
