"Worm Data","Position (um) of Centroid"
"Sequence","VID00280.AVI"

,,"Track"
164,6.5200000000000005,8948.1855002402881,4994.6058198683804
165,6.5600000000000005,8948.3076660668958,4996.3940251774638
166,6.6000000000000005,8949.0030716701167,5000.5659855523254
167,6.6400000000000006,8949.0373495540025,5000.4067239929291
168,6.6799999999999997,8944.7456895744745,4995.6648774863206
169,6.7199999999999998,8944.7472860093239,4996.9853753520174
170,6.7599999999999998,8942.0817984440037,4996.797586383067
171,6.7999999999999998,8942.7978142627344,4998.288931795455
172,6.8399999999999999,8950.8187692382871,5008.30804257208
173,6.8799999999999999,8954.9188137617239,5013.0243136814652
174,6.9199999999999999,8959.5476160515536,5017.7460182405102
175,6.96,8964.655968483934,5022.7528522612592
176,7,8968.3750346905636,5025.0181103324121
177,7.04,8974.9519462146418,5031.254409204319
178,7.0800000000000001,8986.1355064985382,5037.1993162053204
179,7.1200000000000001,8995.8135318508721,5045.5713057812854
180,7.1600000000000001,9004.7783079742021,5049.8792076803784
181,7.2000000000000002,9012.1494876134348,5055.4319196160477
182,7.2400000000000002,9024.8691756606695,5064.3171439763901
183,7.2800000000000002,9021.1049657144067,5062.1068799013701
184,7.3200000000000003,9024.8275775188758,5062.6605355396141
185,7.3600000000000003,9031.2841114303064,5064.8797997773963
186,7.4000000000000004,9032.2092725550756,5065.942574868146
187,7.4400000000000004,9034.3619350890931,5065.7103034199645
188,7.4800000000000004,9041.7855230473488,5071.4478563699922
189,7.5200000000000005,9024.4068798151256,5054.6612941243056
190,7.5600000000000005,9028.3103158618924,5057.8872226326666
191,7.6000000000000005,9024.4181792159961,5053.479684311561
192,7.6400000000000006,9023.1195953394727,5050.098077499194
193,7.6799999999999997,9032.9229380649613,5056.5887567062855
194,7.7199999999999998,9031.9284963421633,5053.3360476628477
195,7.7599999999999998,9033.1126259759531,5053.6117374395362
196,7.7999999999999998,9040.6311229094754,5060.5521828737374
197,7.8399999999999999,9060.5097720965605,5081.1120442009469
198,7.8799999999999999,9059.0623288969182,5083.59997614443
199,7.9199999999999999,9065.2431618393039,5089.9177606933536
200,7.96,9063.2538049397735,5087.5115945201414
201,8,9061.9868606866694,5084.0096314862785
202,8.0400000000000009,9049.5221758721073,5067.7568178924412
203,8.0800000000000001,9052.6870406101025,5068.4111626096455
204,8.120000000000001,9050.5454788409788,5066.1858331025205
205,8.1600000000000001,9050.4075950012375,5067.7457188587232
206,8.1999999999999993,9052.348299810672,5067.6294660931444
207,8.2400000000000002,9069.9529872209787,5092.4553115247472
208,8.2799999999999994,9068.3027877007116,5093.4863108844911
209,8.3200000000000003,9064.592083712816,5084.0710033447767
210,8.3599999999999994,9071.1374109817461,5096.8721551227518
211,8.4000000000000004,9079.9009962453365,5121.8189044039082
212,8.4399999999999995,9079.9009962453365,5121.8189044039082
213,8.4800000000000004,9085.5452549021993,5169.3754318299934
214,8.5199999999999996,9085.5452549021993,5169.3754318299934
215,8.5600000000000005,9085.5452549021993,5169.3754318299934
216,8.5999999999999996,9085.5452549021993,5169.3754318299934
217,8.6400000000000006,9085.5452549021993,5169.3754318299934
218,8.6799999999999997,9081.8346274470205,5184.9915633451965
219,8.7200000000000006,9081.8346274470205,5184.9915633451965
220,8.7599999999999998,9081.8346274470205,5184.9915633451965
221,8.8000000000000007,9081.8346274470205,5184.9915633451965
222,8.8399999999999999,9084.7826677637859,5170.6207512044475
223,8.8800000000000008,9084.7826677637859,5170.6207512044475
224,8.9199999999999999,9082.1023303463189,5183.8860967012261
225,8.9600000000000009,9082.1023303463189,5183.8860967012261
226,9,9082.1023303463189,5183.8860967012261
227,9.0400000000000009,9082.85356132784,5182.0910327611455
228,9.0800000000000001,9082.85356132784,5182.0910327611455
229,9.120000000000001,9080.2470061829608,5186.2755704738356
230,9.1600000000000001,9080.2470061829608,5186.2755704738356
231,9.2000000000000011,9079.1307566141131,5186.3955487997491
232,9.2400000000000002,9079.2946067710163,5180.6431264566008
233,9.2799999999999994,9078.1434561890546,5183.3625952944176
234,9.3200000000000003,9078.5649146998876,5169.5420964485638
235,9.3599999999999994,9078.1067269957057,5169.1079755498076
236,9.4000000000000004,9077.8829870383834,5184.9385196109797
237,9.4399999999999995,9076.5446717131781,5173.3007627334964
238,9.4800000000000004,9076.4029603282233,5180.5302064130738
239,9.5199999999999996,9075.4373086402557,5181.1401467230062
240,9.5600000000000005,9076.1020689597262,5178.1938568020314
241,9.5999999999999996,9074.8092923026961,5169.440200721705
242,9.6400000000000006,9075.138053891782,5176.5355892806765
243,9.6799999999999997,9074.2233611394131,5174.4266517328369
244,9.7200000000000006,9073.7073365821707,5167.9597829975992
245,9.7599999999999998,9072.8927773140731,5169.2337782464792
246,9.8000000000000007,9072.7036532482034,5168.3559174112452
247,9.8399999999999999,9071.5673229626191,5167.776094640014
248,9.8800000000000008,9069.5692730660649,5162.2346134137651
249,9.9199999999999999,9069.6374179510804,5161.6113274614172
250,9.9600000000000009,9068.6355416834667,5161.2243514591682
251,10,9067.7737842793285,5161.6390032722602
252,10.040000000000001,9067.2231675338226,5159.4156118341461
253,10.08,9066.6544458859644,5153.493539473322
254,10.120000000000001,9065.4523069806291,5148.8761580501123
255,10.16,9062.7329525068199,5138.3247201282238
256,10.200000000000001,9063.0193064235064,5141.9805363740561
257,10.24,9065.0057325815251,5151.6142944618878
258,10.279999999999999,9066.7656064563926,5162.2695840523274
259,10.32,9065.1486962149393,5186.6286984428007
260,10.359999999999999,9060.7219447432362,5208.306425233377
261,10.4,9057.3301082713115,5217.7932631531103
262,10.44,9039.3138992839595,5251.0494442053332
263,10.48,9027.0069884638451,5267.3336508113671
264,10.52,9017.8741773999318,5275.527224956074
265,10.56,9011.0648244592412,5284.716465457077
266,10.6,9005.4158780697217,5287.3490445658208
267,10.640000000000001,9000.4593986385808,5286.6320729145873
268,10.68,8986.8564843854128,5313.6627372150533
269,10.720000000000001,8979.7409645250809,5328.5159192220008
270,10.76,8986.326080185554,5298.7977691154056
271,10.800000000000001,8978.111355376177,5317.5193827178182
272,10.84,8977.8508959260889,5313.3743910576904
273,10.880000000000001,8973.0043556699948,5326.6938519617497
274,10.92,8970.4468257083117,5329.5129558511871
275,10.960000000000001,8969.5188835243243,5329.9247898596295
276,11,8967.252130771456,5341.7585030167093
277,11.040000000000001,8967.7604886602203,5348.002130726989
278,11.08,8967.8354025635963,5369.1730330101318
279,11.120000000000001,8966.3217375306795,5363.0330544537055
280,11.16,8978.7337324003929,5415.953666898512
281,11.200000000000001,8973.7143282184988,5407.7596276817903
282,11.24,8983.9100169991343,5426.2272556778798
283,11.279999999999999,8998.0539299614902,5443.135354180371
284,11.32,9000.6970946279926,5444.003663978946
285,11.359999999999999,9001.3441097401064,5446.8494276810179
286,11.4,9001.8161705147031,5443.8016839844622
287,11.44,9015.0517745571196,5451.6305814640164
288,11.48,9016.3840624728837,5451.1366986831626
289,11.52,9024.2310069250143,5454.6808797348795
290,11.56,9031.1707995152137,5456.8792558517207
291,11.6,9037.1271561520098,5458.3979687655765
292,11.640000000000001,9046.1549882356467,5461.9038563883105
293,11.68,9049.2845483957735,5461.42482019215
294,11.720000000000001,9052.2444549749762,5460.7062998452711
295,11.76,9064.5196644066727,5462.5624784212259
296,11.800000000000001,9071.5823467005903,5463.538818605015
297,11.84,9081.3340486355501,5465.5648471265959
298,11.880000000000001,9096.2767015493318,5468.6066404675503
299,11.92,9105.087553891919,5470.4431176118424
300,11.960000000000001,9116.2131340021788,5474.1780979795121
301,12,9117.6176286893751,5473.6819405275419
302,12.040000000000001,9128.9882400329061,5478.3380317301999
303,12.08,9137.969285600564,5482.1151682867394
304,12.120000000000001,9144.9391929010017,5489.008369839763
305,12.16,9158.2651207554482,5495.563251093191
306,12.200000000000001,9163.3671971456406,5503.0494937210924
307,12.24,9187.5848563921681,5525.9059613383579
308,12.280000000000001,9195.4940823260313,5536.4734716114335
309,12.32,9202.580587641145,5547.1358918720516
310,12.359999999999999,9208.7458554751393,5558.2060482911893
311,12.4,9212.4666790617503,5568.5436177171787
312,12.44,9215.0986342444776,5579.5020526234039
313,12.48,9217.6343399301204,5591.1726070070681
314,12.52,9217.8122885045141,5604.5003738650585
315,12.56,9217.4062463354112,5619.1375608485014
316,12.6,9213.826153580756,5635.0386422933771
317,12.640000000000001,9209.0821671219237,5648.6123976795252
318,12.68,9202.7584014367749,5661.0224446858883
319,12.720000000000001,9186.4154642934409,5682.8070347018756
320,12.76,9182.6286397983113,5686.9943966203164
321,12.800000000000001,9173.9307472232776,5694.0255750681954
322,12.84,9163.159043638454,5698.2849825807743
323,12.880000000000001,9160.1039406136879,5698.864306044894
324,12.92,9151.1352273142584,5702.6449925298875
325,12.960000000000001,9146.8717019451888,5703.7213494806801
326,13,9140.7462103831404,5703.5432533895446
327,13.040000000000001,9144.3084346538399,5701.6457920629109
328,13.08,9142.4398352411572,5702.6250550565219
329,13.120000000000001,9143.7511555747442,5701.4770428424217
330,13.16,9137.4892451172345,5703.6171192841875
331,13.200000000000001,9142.9471437914217,5701.3259891316402
332,13.24,9141.1485799580205,5702.549358097227
333,13.280000000000001,9136.3550729460185,5703.750347143
334,13.32,9140.2742570280698,5701.6158640541225
335,13.359999999999999,9140.4461998720544,5700.5403741590753
336,13.4,9136.3895522139665,5702.5484645649731
337,13.44,9138.5319290766838,5701.1414323571962
338,13.48,9142.0248578871469,5700.1420732915558
339,13.52,9137.1831328313147,5701.2254395649952
340,13.56,9140.1327329806772,5701.6900475115581
341,13.6,9142.8099373965288,5699.735429392912
342,13.640000000000001,9148.2457671722441,5695.8416077981456
343,13.68,9150.700561491085,5695.4552552395917
344,13.720000000000001,9150.5633986236171,5695.2383438976358
345,13.76,9154.8217239483529,5692.018789417295
346,13.800000000000001,9159.596763768559,5685.7149150956839
347,13.84,9165.363249313812,5681.872387626895
348,13.880000000000001,9167.2287254662406,5679.9484058762091
349,13.92,9169.7650107406153,5675.2809728480815
350,13.960000000000001,9176.5799209638881,5670.5772774158504
351,14,9176.5953616795596,5670.5948479135168
352,14.040000000000001,9176.5436075013349,5670.543174044592
353,14.08,9199.3935562197967,5645.6216023382594
354,14.120000000000001,9197.0528491999085,5644.3503426676161
355,14.16,9195.2864266154047,5643.3413893179186
356,14.200000000000001,9194.5292156280357,5642.8472472242511
357,14.24,9194.6108911088522,5642.8996403651836
358,14.280000000000001,9203.1427143814035,5629.0182356934265
359,14.32,9203.1043657005412,5629.0718695782716
360,14.359999999999999,9210.281474712503,5614.4997712604963
361,14.4,9202.7220178139069,5629.0976122525744
362,14.44,9182.4579387836948,5652.3458184451265
363,14.48,9149.0933503813121,5475.18200841405
364,14.52,9149.072267554413,5475.3175256822251
365,14.56,9133.0999882480064,5472.1111307290885
366,14.6,9148.8151801873391,5476.3816485799089
367,14.640000000000001,9133.0830401989097,5472.1860092260413
368,14.68,9148.7886530250144,5476.4912422591315
369,14.720000000000001,9148.7959230913148,5476.4647293733233
370,14.76,9132.8450192730179,5473.0547503754533
371,14.800000000000001,9148.5467980031644,5477.3395671867738
372,14.84,9148.5555128893957,5477.307033324787
373,14.880000000000001,9185.641733746821,5502.9261453076278
374,14.92,9186.1712230043468,5502.2853035782509
375,14.960000000000001,9186.1976004032076,5502.2523833024061
376,15,9156.9862201895521,5486.6178117926975
377,15.040000000000001,9216.3439446350712,5558.7342159197151
378,15.08,9217.1816463238774,5591.022244250421
379,15.120000000000001,9216.8229418298415,5590.3669803706234
380,15.16,9215.8939901925824,5590.2578288314362
381,15.200000000000001,9215.5230344183747,5588.9701305480221
382,15.24,9215.5116184214585,5588.9687755638961
383,15.280000000000001,9215.4683585089733,5588.9634730773978
384,15.32,9215.2605349800288,5588.93835798292
385,15.359999999999999,9217.1417660987081,5572.7547084275429
386,15.4,9217.2534818833701,5540.2390754139724
387,15.44,9218.7664601150045,5539.9863526882646
388,15.48,9220.4907699523428,5556.176311807335
389,15.52,9221.0271654017615,5556.1348283037942
390,15.56,9219.9243043620772,5572.3709068325725
391,15.6,9221.4013989698542,5572.3740751560899
392,15.640000000000001,9223.1735096716002,5556.1529177125631
393,15.68,9223.8138167465295,5556.133074723215
394,15.720000000000001,9223.6833974176589,5572.5729445923716
395,15.76,9223.529633688102,5572.7721776562603
396,15.800000000000001,9218.552700962533,5604.5940038396684
397,15.84,9218.9473681441214,5604.7031168828926
398,15.880000000000001,9211.9305141027944,5619.435495860791
399,15.92,9212.367914287257,5619.4871391008828
400,15.960000000000001,9203.9325606556195,5633.2124228294688
401,16,9203.6622865456829,5632.8748768363694
402,16.039999999999999,9193.8156771997747,5645.633590135285
403,16.080000000000002,9203.3592313207409,5632.4240639102627
404,16.120000000000001,9204.3436192300069,5632.9387159745866
405,16.16,9194.5991960487918,5645.8410909948598
406,16.199999999999999,9194.8776260360501,5645.9997259313413
407,16.240000000000002,9182.9156284423971,5657.3110804258713
408,16.280000000000001,9182.6075939382918,5657.0065440676744
409,16.32,9142.0905383960871,5683.7852685956068
410,16.359999999999999,9146.1153019504382,5680.3978605929651
411,16.399999999999999,9132.4094155440926,5685.8622187391093
412,16.440000000000001,9121.1145631335366,5689.7088909884342
413,16.48,9108.1482930989332,5692.9230386141871
414,16.52,9092.6616858200287,5697.7125495465825
415,16.559999999999999,9080.7987028588377,5698.4043304418592
416,16.600000000000001,9067.6944161257943,5699.0848857735991
417,16.640000000000001,9052.11925259284,5701.2082018533301
418,16.68,9035.7394114408362,5703.9897055737747
419,16.719999999999999,9023.6389878166956,5705.2138712133419
420,16.760000000000002,9010.6559357947681,5705.9563292678267
421,16.800000000000001,8999.0980037759073,5706.9924347513115
422,16.84,8984.39018233155,5710.2762195024316
423,16.879999999999999,8973.8919100170588,5711.3121698955101
424,16.920000000000002,8957.0181110154335,5715.0694186490718
425,16.960000000000001,8941.6822807914796,5719.6576316046176
426,17,8932.9147755582453,5721.8427895392379
427,17.039999999999999,8915.8507585239022,5726.5709788172899
428,17.080000000000002,8896.290832579607,5736.0396899446732
429,17.120000000000001,8904.6296426500321,5728.645417322412
430,17.16,8897.6269032395758,5729.8204585439635
431,17.199999999999999,8883.8471567418437,5737.0389581511608
432,17.240000000000002,8883.0283496529573,5735.6700303637272
433,17.280000000000001,8870.6618626574527,5745.2420378098332
434,17.32,8865.989288265042,5747.5198404787234
435,17.359999999999999,8856.3043023786668,5755.5975978594806
436,17.400000000000002,8853.3631735246836,5759.3767108024276
437,17.440000000000001,8851.191920544652,5762.1027880231704
438,17.48,8846.617741009788,5767.7279039959276
439,17.52,8840.5835366115843,5776.9235033423283
440,17.559999999999999,8836.0448041108066,5779.9048711729465
441,17.600000000000001,8830.8585265112815,5791.679775811991
442,17.640000000000001,8827.3132870205973,5808.0016503342722
443,17.68,8827.4939542916327,5809.1486384706031
444,17.719999999999999,8827.0783665956405,5815.5008874551704
445,17.760000000000002,8830.169346445482,5840.0837836039582
446,17.800000000000001,8831.8595618990166,5845.7148143303657
447,17.84,8839.0334606213946,5867.866015819578
448,17.879999999999999,8838.7814592237464,5861.2711723332841
449,17.920000000000002,8839.5667559248413,5864.0197933800955
450,17.960000000000001,8840.5504786600068,5865.0345769007818
451,18,8843.8881061067823,5867.7279217791993
452,18.039999999999999,8847.1264028614169,5870.2868704937864
453,18.080000000000002,8850.6173865041128,5872.5238305568419
454,18.120000000000001,8853.4676614904456,5877.6288057053234
455,18.16,8860.157911650469,5889.3796437135088
456,18.199999999999999,8864.3980217477874,5896.6127932405316
457,18.240000000000002,8867.3295413640899,5901.5269500924896
458,18.280000000000001,8861.2256472524386,5891.5980290340631
459,18.32,8868.9179258587756,5904.1563781192754
460,18.359999999999999,8869.1645400005018,5904.7225487880251
461,18.400000000000002,8867.4231591345015,5901.3151455221496
462,18.440000000000001,8866.8202177895964,5903.3078263329917
463,18.48,8865.5490855564258,5900.8154856561414
464,18.52,8871.3624699532666,5909.9317717263048
465,18.559999999999999,8866.7459997115275,5902.8254296664736
466,18.600000000000001,8871.2003501631134,5908.5998364996858
467,18.640000000000001,8868.0522373203621,5905.0571423511738
468,18.68,8870.9341539868528,5909.7880061392425
469,18.719999999999999,8864.8800731353167,5900.9332483304024
470,18.760000000000002,8861.3673350481677,5895.8614993444844
471,18.800000000000001,8861.3043811490879,5894.1419271173281
472,18.84,8857.8455042326023,5887.7994372372259
473,18.879999999999999,8857.5798107087066,5887.5996483323697
474,18.920000000000002,8855.5184771943441,5882.7517256417195
475,18.960000000000001,8866.6712852659821,5895.0640824479551
476,19,8853.2934560653302,5878.7603706644941
477,19.039999999999999,8855.3782665063118,5880.6844817209485
478,19.080000000000002,8852.0669221742755,5873.9366677365424
479,19.120000000000001,8852.5058327018796,5875.0199212109555
480,19.16,8850.6732104203929,5870.5446706609
481,19.199999999999999,8849.5489959685729,5868.3522514654824
482,19.240000000000002,8846.6417311962105,5860.8018853634521
483,19.280000000000001,8850.1124832939367,5868.7131271786739
484,19.32,8850.0529670935375,5869.3031803735621
485,19.359999999999999,8847.2576218749109,5861.5934272928453
486,19.400000000000002,8848.5015352562805,5865.3898753269486
487,19.440000000000001,8853.6891359239526,5875.187585535291
488,19.48,8853.6559850190242,5876.7128736899022
489,19.52,8852.5095794190383,5874.2101901918923
490,19.559999999999999,8853.4332343485585,5876.2421338605254
491,19.600000000000001,8854.2425307755093,5879.2295982277028
492,19.640000000000001,8853.8183528176814,5878.1161456651453
493,19.68,8854.4964506388969,5879.0489982641311
494,19.719999999999999,8854.1873889976268,5877.0632355318467
495,19.760000000000002,8854.4981835751169,5880.4932784217908
496,19.800000000000001,8855.8333038398996,5882.1920889051507
497,19.84,8858.0434178709365,5886.1654089106696
498,19.879999999999999,8859.9707413887354,5890.3006559881378
499,19.920000000000002,8857.77420527918,5884.7896185390155
500,19.960000000000001,8860.2122013321041,5891.3089697172682
501,20,8857.1831981173527,5886.3295106261967
502,20.039999999999999,8860.2903166671058,5891.2374879218332
503,20.080000000000002,8857.1790186671715,5885.3663016204273
504,20.120000000000001,8852.44986082369,5875.4924245937764
505,20.16,8856.6540463763995,5885.0023328470288
506,20.199999999999999,8858.659091673795,5887.4410323324346
507,20.240000000000002,8858.0542387453188,5888.3141481682997
508,20.280000000000001,8864.9996015150173,5898.3434524632949
509,20.32,8871.7306384044314,5895.7151468942438
510,20.359999999999999,8866.1962042168707,5899.7685756184528
511,20.400000000000002,8865.9907657938893,5899.9922209769666
512,20.440000000000001,8865.2186384387824,5898.3465435038261
513,20.48,8874.5346287312968,5912.5241660927013
514,20.52,8878.8639453680789,5918.0128914946063
515,20.559999999999999,8880.023011817997,5919.7041780014124
516,20.600000000000001,8884.7791300629251,5926.7613905123917
517,20.640000000000001,8887.2502978682114,5930.9849746263117
