"Worm Data","Position (um) of Centroid"
"Sequence","VID00140.AVI"

,,"Track"
176,7,7380.7848919383059,7929.8419679412755
177,7.04,7390.4286715726503,7940.9392435547252
178,7.0800000000000001,7394.8384021765287,7945.966064891667
179,7.1200000000000001,7404.6816229688702,7954.063010191463
180,7.1600000000000001,7413.3891637295283,7961.1638373810019
181,7.2000000000000002,7418.4681673565074,7964.5474349376318
182,7.2400000000000002,7424.2696279567863,7968.1003056092241
183,7.2800000000000002,7431.5367881504162,7971.3467605682208
184,7.3200000000000003,7433.2334416263775,7971.9733410244089
185,7.3600000000000003,7440.6195793909055,7975.533935357671
186,7.4000000000000004,7440.1204435610789,7974.7867462502354
187,7.4400000000000004,7450.1842081745099,7979.0134566848519
188,7.4800000000000004,7456.665602420193,7980.0029765672207
189,7.5200000000000005,7454.2663428246497,7979.4330780938653
190,7.5600000000000005,7458.9172841634572,7981.078813626742
191,7.6000000000000005,7469.5002341333411,7981.63914315903
192,7.6400000000000006,7473.2840798320358,7983.610145326611
193,7.6799999999999997,7477.5951741180606,7984.154321354059
194,7.7199999999999998,7485.6543875205707,7985.3051537448764
195,7.7599999999999998,7497.0382008115539,7988.3212562310582
196,7.7999999999999998,7582.6640300035742,7997.1079729884577
197,7.8399999999999999,7601.1533293497578,8002.2802368657431
198,7.8799999999999999,7607.4471558707746,8004.1903407054633
199,7.9199999999999999,7619.630815115197,8007.7052836228158
200,7.96,7623.7113118730158,8010.6064139907139
201,8,7630.9833088018777,8012.8092828955114
202,8.0400000000000009,7637.7524567442288,8015.2414024607406
203,8.0800000000000001,7639.6363795620518,8017.8593193520555
204,8.120000000000001,7651.8499058774696,8024.0635161626142
205,8.1600000000000001,7659.9033808086906,8030.7952197590239
206,8.1999999999999993,7667.2805602979934,8038.4121838400824
207,8.2400000000000002,7675.0019784171809,8044.6559746498615
208,8.2799999999999994,7677.2558465152215,8048.4482011577757
209,8.3200000000000003,7688.9554271271509,8063.3273475742571
210,8.3599999999999994,7691.4771284395156,8063.9922347521278
211,8.4000000000000004,7698.8817496531892,8081.1020367355522
212,8.4399999999999995,7697.9188737753275,8084.5991417674159
213,8.4800000000000004,7702.0560661678337,8092.716737201561
214,8.5199999999999996,7704.6370438184949,8102.1638358260134
215,8.5600000000000005,7708.5539505090983,8108.881263411512
216,8.5999999999999996,7708.0108887748138,8115.3293027687414
217,8.6400000000000006,7711.2018445405492,8126.0545504456368
218,8.6799999999999997,7711.0738526448431,8131.3289374035148
219,8.7200000000000006,7709.8776523975084,8133.3504488839608
220,8.7599999999999998,7709.3100148836074,8137.8198143414456
221,8.8000000000000007,7709.7031807549929,8147.638383909627
222,8.8399999999999999,7711.06170694708,8153.0773077508329
223,8.8800000000000008,7710.0788365205735,8147.6175464694534
224,8.9199999999999999,7709.5838862957244,8169.2246419371659
225,8.9600000000000009,7709.675097611309,8179.2070259672182
226,9,7710.4907477321376,8183.4729856822432
227,9.0400000000000009,7709.7556574006958,8181.0091357667534
228,9.0800000000000001,7709.6509912223,8191.4947013881056
229,9.120000000000001,7709.5885866763101,8203.1057430519013
230,9.1600000000000001,7709.0151675493962,8212.3992372307293
231,9.2000000000000011,7707.8305621652371,8214.6191656759947
232,9.2400000000000002,7709.0600007172361,8222.6526121429997
233,9.2799999999999994,7708.8644615250178,8226.8456520505169
234,9.3200000000000003,7710.690365590247,8239.7805822758583
235,9.3599999999999994,7718.5087620202594,8259.7066908160596
236,9.4000000000000004,7719.1419442263978,8263.0690264604964
237,9.4399999999999995,7728.9241821460137,8279.6000716961225
238,9.4800000000000004,7736.7377757183622,8288.7577016114465
239,9.5199999999999996,7742.7863983634415,8295.9603380542085
240,9.5600000000000005,7768.6612100581151,8314.6242068334523
241,9.5999999999999996,7745.0532211824411,8292.0696270660264
242,9.6400000000000006,7728.0155555653082,8275.4199800771858
243,9.6799999999999997,7734.3644867259227,8272.8495452896968
244,9.7200000000000006,7735.2704926095585,8272.2910834755276
245,9.7599999999999998,7743.9984445202626,8282.7900965932422
246,9.8000000000000007,7779.3412221010194,8317.3707875651962
247,9.8399999999999999,7794.2585226516421,8319.246488361443
248,9.8800000000000008,7786.4867560755238,8310.076960031678
249,9.9199999999999999,7861.4401930366548,8325.3175258564515
250,9.9600000000000009,7864.3884640217193,8324.1972488773117
251,10,7878.5861406116455,8319.5727014744498
252,10.040000000000001,7893.3745011403689,8315.3624624633703
253,10.08,7898.519820476803,8313.6967264825635
254,10.120000000000001,7897.5982687916239,8314.0871443929154
255,10.16,7913.1462625325184,8309.1059389671609
256,10.200000000000001,7930.2115114759381,8302.4907790322177
257,10.24,7938.1291915800202,8297.9431099738176
258,10.279999999999999,7938.1256940043568,8297.9282892719912
259,10.32,7937.9425712275943,8298.4221039412823
260,10.359999999999999,7985.4583721004037,8283.9605010303858
261,10.4,8033.6830193280221,8284.2334729451486
262,10.44,8045.9438888191335,8285.5720130519421
263,10.48,8053.4756280274405,8288.2169158367142
264,10.52,8065.6353878283226,8291.7173155806031
265,10.56,8080.188368070354,8300.1892596084181
266,10.6,8096.8171442192834,8311.0848324690869
267,10.640000000000001,8098.7764152406162,8313.102811221559
268,10.68,8106.5782510436538,8319.6260112411946
269,10.720000000000001,8114.0639620521179,8327.1961657151005
270,10.76,8119.5579897447615,8335.1549347463933
271,10.800000000000001,8124.6898062707569,8343.0865929514239
272,10.84,8126.4864019939196,8341.4273261764156
273,10.880000000000001,8132.4191045697826,8351.9914614644222
274,10.92,8137.0516547057996,8361.553591639562
275,10.960000000000001,8144.313201229731,8378.818137709457
276,11,8149.3865578620998,8396.6410061412826
277,11.040000000000001,8150.8349971538591,8404.4309984047104
278,11.08,8147.7245745298878,8409.2305642241172
279,11.120000000000001,8148.9229097136422,8418.7237507567224
280,11.16,8152.7149342025987,8439.8065913306455
281,11.200000000000001,8153.097567647671,8457.5409960580891
282,11.24,8154.2302179362605,8463.3355639225611
283,11.279999999999999,8153.1796593037325,8473.7821674941242
284,11.32,8156.9262978366551,8496.9470944306086
285,11.359999999999999,8154.6801733302545,8495.7882853456595
286,11.4,8156.2531003025952,8503.3873010437546
287,11.44,8158.2741454318784,8515.6982084216033
288,11.48,8159.4337481801558,8521.3460646100011
289,11.52,8160.1952679598844,8524.735800088305
290,11.56,8157.0359222831048,8521.1780200382746
291,11.6,8159.5397090153438,8528.9753711532958
292,11.640000000000001,8159.0841172804539,8527.4759236654354
293,11.68,8160.8685377221091,8531.8537307835122
294,11.720000000000001,8167.3906848798724,8544.0058263541596
295,11.76,8174.7178455112407,8556.1537486585985
296,11.800000000000001,8176.4169234926567,8561.5320860843294
297,11.84,8187.7619002602742,8569.971232763115
298,11.880000000000001,8190.1477446807276,8573.6487049235675
299,11.92,8199.7892641335529,8583.2021456507937
300,11.960000000000001,8210.4550901690491,8589.7634081666056
301,12,8224.1178812340622,8596.8429320408814
302,12.040000000000001,8229.677189749591,8598.7760279381509
303,12.08,8235.7969317626576,8600.4217865648352
304,12.120000000000001,8243.8213348499557,8602.2719530859595
305,12.16,8248.3176072453334,8597.0823492980689
306,12.200000000000001,8222.8035355885931,8594.4623837690906
307,12.24,8271.3623929496098,8606.6894705772229
308,12.280000000000001,8261.5934716051725,8599.2892017966315
309,12.32,8276.9952083577191,8600.9678315885831
310,12.359999999999999,8292.4181148066837,8600.8763926049251
311,12.4,8293.1661688312743,8597.8446703707759
312,12.44,8297.1763518401021,8604.7425283922912
313,12.48,8296.6427257425148,8599.783916081491
314,12.52,8282.407488492654,8599.8603365794679
315,12.56,8296.6196932358089,8599.2551118792908
316,12.6,8298.8336786540367,8602.7877146248557
317,12.640000000000001,8312.911164145371,8598.3374753192311
318,12.68,8312.8580132631159,8597.3149530684968
319,12.720000000000001,8326.7696730611533,8594.2829808604438
320,12.76,8326.755268963012,8594.2174284942757
321,12.800000000000001,8340.3678442321816,8590.0326860412497
322,12.84,8341.2935179348497,8591.4248643678111
323,12.880000000000001,8354.703825060129,8586.5997786433054
324,12.92,8353.4286351188985,8582.8942014185523
325,12.960000000000001,8353.0728748572292,8581.8195301156611
326,13,8366.0825776613165,8576.0438190222467
327,13.040000000000001,8379.4413910089243,8571.141221449745
328,13.08,8392.3391796905107,8565.669400796849
329,13.120000000000001,8391.528801891729,8563.4897675015709
330,13.16,8391.3401450989004,8563.026612549731
331,13.200000000000001,8404.2227451647177,8556.2424199650504
332,13.24,8390.7905045464086,8560.9505993918083
333,13.280000000000001,8404.0330513200333,8555.7569840047363
334,13.32,8417.0043546967772,8549.8575048394632
335,13.359999999999999,8498.6293471227145,8524.4446819345485
336,13.4,8527.0173517226085,8521.4285976204537
337,13.44,8597.282977607214,8527.9822440112875
338,13.48,8568.8463784073574,8524.9310986185283
339,13.52,8568.8379087901103,8525.0446647242461
340,13.56,8596.7961590856412,8531.0619223618141
341,13.6,8624.1185583034367,8538.9454986127203
342,13.640000000000001,8596.8345149380548,8534.0573471382104
343,13.68,8650.4372306381047,8551.8350891962564
344,13.720000000000001,8624.7501107302687,8539.432978329558
345,13.76,8636.1532373992977,8551.6474025970729
346,13.800000000000001,8632.5015625166743,8550.4133119005564
347,13.84,8641.3922813012814,8555.0995862705313
348,13.880000000000001,8657.9667626945575,8564.8932236437849
349,13.92,8666.2447814623374,8571.4458819023585
350,13.960000000000001,8678.5308721641632,8583.4048741161423
351,14,8716.3156534906047,8641.6948064452863
352,14.040000000000001,8718.1979030720941,8649.8947619304272
353,14.08,8718.7335242973058,8656.881136374961
354,14.120000000000001,8720.1195160168791,8667.5833314945485
355,14.16,8720.6951018708951,8686.6173385178154
356,14.200000000000001,8720.453467843834,8699.6166724764207
357,14.24,8718.5075025130791,8708.3013876192472
358,14.280000000000001,8717.459184326166,8708.9742063232443
359,14.32,8717.538302835881,8708.9864835905446
360,14.359999999999999,8706.8457350112531,8743.6560731186055
361,14.4,8706.8275248713417,8743.649094354887
362,14.44,8606.2258407277568,8913.85428735202
363,14.48,8605.1626615425412,8932.0991444014253
364,14.52,8611.2879427169264,8952.7284259753942
365,14.56,8612.8217895036105,8899.5186626802933
366,14.6,8612.7436830904444,8899.491786570019
367,14.640000000000001,8609.4705224425506,8917.3384426133525
368,14.68,8608.825604958065,8935.3479379451455
369,14.720000000000001,8612.3980162728276,8953.1537286940929
370,14.76,8633.0091465836558,8985.9978766937893
371,14.800000000000001,8649.2077907497387,8999.6123110962362
372,14.84,8630.3647840927551,8971.0268402493875
373,14.880000000000001,8630.3244315946959,8971.0461592872016
374,14.92,8630.3526463703311,8971.0327490332675
375,14.960000000000001,8774.5712076371456,9046.3283503298881
376,15,8792.7645874346708,9053.9704615560786
377,15.040000000000001,8792.7523610391345,9054.004006529236
378,15.08,8809.3313917561463,9061.390730772142
379,15.120000000000001,8826.9323860637578,9068.0330328120835
380,15.16,8795.7683235105123,9048.6470089755894
381,15.200000000000001,8795.7394576447896,9048.7165673783256
382,15.24,8761.1748996699116,9037.3666210822521
383,15.280000000000001,8778.2877859293421,9043.423726167679
384,15.32,8778.2737456746927,9043.4640856957285
385,15.359999999999999,8778.2512359786542,9043.5272747583676
386,15.4,8795.0529303696349,9050.3982422954377
387,15.44,8795.0350760552792,9050.440524549711
388,15.48,8795.0288256736148,9050.4554471704669
389,15.52,8811.3451334965648,9058.4110355661633
390,15.56,8811.383131757606,9058.3351944658007
391,15.6,8811.4213909117861,9058.2600602731436
392,15.640000000000001,8811.4965323043652,9058.1118209442411
393,15.68,8811.5462617860285,9058.0140012022821
394,15.720000000000001,8827.2608871403354,9067.0819236242769
395,15.76,8827.3338793334569,9066.9612347476123
396,15.800000000000001,8827.4162416743929,9066.8280891490049
397,15.84,8827.4757598403394,9066.732292939565
398,15.880000000000001,8827.5205521924072,9066.6606175096586
399,15.92,8827.5656157122921,9066.5891337890262
400,15.960000000000001,8914.4232913213,9155.2043553419589
401,16,8912.6774301416172,9157.0316312256637
402,16.039999999999999,8921.6401307853921,9172.8182057668328
403,16.080000000000002,8930.7591860251578,9188.5151531204301
404,16.120000000000001,8930.7540821576822,9188.5181616752525
405,16.16,8940.1385764822717,9204.0577734393664
